0.04859306,0.043076986,0
0.023582821,0.043073864,0
0.047719396,0.043049844,0
0.028494343,0.043030484,0
0.042627273,0.043018203,0
0.056210672,0.043015326,0
0.051419346,0.042987522,0
0.050466875,0.04297545,0
0.066710765,0.04289922,0
0.034703372,0.042846151,0
0.043049298,0.042815058,0
0.037881506,0.042803275,0
0.027699681,0.042795508,0
0.057001683,0.042789291,0
0.06471032,0.042777522,0
0.041382153,0.042770978,0
0.028610565,0.042762352,0
0.045205148,0.042690968,0
0.048397062,0.042654249,0
0.04061354,0.042635167,0
0.028825143,0.042574377,0
0.055323628,0.042562515,0
0.043241405,0.042561942,0
0.049329581,0.042482097,0
0.0378276,0.042471198,0
0.042694916,0.04244118,0
0.032896831,0.042322081,0
0.030981704,0.042285403,0
0.025664708,0.042285279,0
0.05365756,0.042278392,0
0.049311513,0.042257415,0
0.034128571,0.042254467,0
0.050472071,0.042244169,0
0.024726932,0.042235522,0
0.033601256,0.042228618,0
0.040016114,0.042220699,0
0.039693647,0.04221832,0
0.035739334,0.0421674,0
0.040835733,0.042149145,0
0.045714552,0.042093692,0
0.032570275,0.042049673,0
0.039389073,0.042017879,0
0.033058357,0.041969306,0
0.03464525,0.041904719,0
0.051669988,0.041898976,0
0.078087595,0.041887667,0
0.040522637,0.04187941,0
0.061679102,0.041878983,0
0.057233376,0.041783801,0
0.023209262,0.041757628,0
0.053885278,0.041718498,0
0.04585379,0.041702268,0
0.04705362,0.04170164,0
0.0515788,0.041694292,0
0.042842836,0.041689775,0
0.050489171,0.041665866,0
0.035785203,0.041643315,0
0.031200913,0.041615561,0
0.041797484,0.041600359,0
0.043765695,0.041574919,0
0.018956961,0.041558781,0
0.03927575,0.041554808,0
0.036856351,0.041531601,0
0.058829156,0.041509072,0
0.030028144,0.041508843,0
0.034048809,0.041505293,0
0.088649851,0.041495893,0
0.039127706,0.041464019,0
0.064815472,0.041397009,0
0.064480098,0.041393562,0
0.046887079,0.041340169,0
0.051054083,0.041253591,0
0.046714249,0.04122046,0
0.080736695,0.041186745,0
0.022870726,0.041172938,0
0.057707711,0.04113083,0
0.050799062,0.041130617,0
0.06226064,0.041129569,0
0.045360445,0.041126304,0
0.036769584,0.041092628,0
0.023332355,0.041059974,0
0.061293204,0.041045859,0
0.046234678,0.04104486,0
0.069129582,0.041039467,0
0.042011506,0.04100893,0
0.028981995,0.040987236,0
0.032890208,0.040983439,0
0.053791357,0.040922043,0
0.059763152,0.040890239,0
0.040922912,0.040885021,0
0.031989382,0.040876755,0
0.041468015,0.04082611,0
0.030408828,0.040803344,0
0.026865411,0.04078484,0
0.036649986,0.040733556,0
0.041336221,0.040698409,0
0.055290356,0.040697873,0
0.053427528,0.040694527,0
0.037693749,0.04067284,0
0.040885591,0.040650597,0
0.035868922,0.040595643,0
0.045308469,0.040557748,0
0.037111296,0.040537775,0
0.035327066,0.040513128,0
0.048455834,0.040509177,0
0.059326628,0.040507047,0
0.0490043,0.040320921,0
0.029600334,0.040317484,0
0.048530425,0.040316999,0
0.039784558,0.040285203,0
0.069846539,0.040279014,0
0.056577294,0.040271824,0
0.031285781,0.04021883,0
0.028587057,0.040194736,0
0.039122804,0.040187359,0
0.045888266,0.04016139,0
0.028024135,0.040138775,0
0.059117201,0.040131004,0
0.040115937,0.040076391,0
0.042997748,0.040056704,0
0.033729595,0.040048687,0
0.026864429,0.040042812,0
0.030518784,0.040029345,0
0.054799998,0.040012316,0
0.046924826,0.040005234,0
0.030913076,0.040004855,0
0.042977807,0.039999665,0
0.050850794,0.039898286,0
0.025394296,0.039895848,0
0.03031167,0.039887907,0
0.045384408,0.039850636,0
0.034299661,0.039827582,0
0.03609029,0.039818967,0
0.056340265,0.039789318,0
0.022704752,0.039764538,0
0.047423345,0.039737458,0
0.039527182,0.039732641,0
0.033524607,0.039722877,0
0.050561688,0.039705689,0
0.042395392,0.039698398,0
0.042726689,0.039686547,0
0.03114471,0.039660695,0
0.038958072,0.039635787,0
0.028475493,0.039631981,0
0.033655221,0.03960449,0
0.025432912,0.03955346,0
0.064324184,0.03952395,0
0.025592805,0.039481409,0
0.051123137,0.039451236,0
0.033645219,0.039442514,0
0.030389486,0.039431092,0
0.038881216,0.039383824,0
0.026727308,0.039375621,0
0.027530987,0.039375095,0
0.040698719,0.039359507,0
0.026700287,0.039347779,0
0.056067829,0.039336415,0
0.031530756,0.039324165,0
0.034071601,0.039318455,0
0.031798092,0.039316024,0
0.031562734,0.039255416,0
0.033171189,0.039249854,0
0.030097845,0.039237707,0
0.049027294,0.039231889,0
0.024111731,0.039211079,0
0.0399566,0.039132544,0
0.024996218,0.039091201,0
0.046626172,0.038998311,0
0.052053535,0.03896685,0
0.035952177,0.038946553,0
0.040271717,0.038936701,0
0.040216948,0.038918677,0
0.038325873,0.038915881,0
0.021466002,0.038915323,0
0.020247006,0.038885988,0
0.0423976,0.03882869,0
0.050023907,0.038814839,0
0.051999413,0.038797576,0
0.023866589,0.038780676,0
0.027923761,0.038759105,0
0.035510466,0.038725776,0
0.05245485,0.038718182,0
0.029966976,0.038687892,0
0.030147596,0.03868681,0
0.032683884,0.038637404,0
0.040729802,0.038629745,0
0.059072831,0.038627721,0
0.045237048,0.038623044,0
0.026627222,0.038619491,0
0.065549234,0.038611671,0
0.027011802,0.038606825,0
0.022505623,0.038544864,0
0.035856863,0.038515616,0
0.063119137,0.038488758,0
0.02930113,0.038427054,0
0.044254368,0.038423533,0
0.050484219,0.038408856,0
0.051597999,0.038357874,0
0.037575263,0.038340513,0
0.076932291,0.038338922,0
0.037090145,0.038332086,0
0.044296072,0.038317642,0
0.043648303,0.03831066,0
0.010703571,0.038295448,0
0.038151297,0.038289743,0
0.048123954,0.038254226,0
0.060873637,0.038242175,0
0.044340316,0.038226502,0
0.041692155,0.038217529,0
0.039951491,0.03820468,0
0.047460019,0.038129848,0
0.041878746,0.03812426,0
0.03787515,0.038094566,0
0.031163843,0.03804338,0
0.023654863,0.038041731,0
0.057151636,0.038023538,0
0.043063014,0.038012374,0
0.05253227,0.037962558,0
0.027565672,0.037894181,0
0.018179696,0.037830248,0
0.044462746,0.037794549,0
0.032343457,0.037735848,0
0.045835755,0.037712536,0
0.034449648,0.037659479,0
0.02464068,0.037649348,0
0.029746771,0.037634518,0
0.032325668,0.037619637,0
0.029408981,0.037617139,0
0.022525837,0.037606206,0
0.037097016,0.037514144,0
0.015841056,0.037496769,0
0.043266146,0.037476944,0
0.05059445,0.037472633,0
0.029231978,0.037471841,0
0.060316915,0.037471328,0
0.035589332,0.037379773,0
0.050308131,0.037375883,0
0.03802115,0.03734694,0
0.047365852,0.037285663,0
0.028249263,0.037283437,0
0.041615426,0.037281765,0
0.048066347,0.037278665,0
0.058079696,0.037272147,0
0.047063632,0.037265242,0
0.02667959,0.037238106,0
0.032888805,0.037236528,0
0.026626032,0.037228544,0
0.029449758,0.03720372,0
0.03086817,0.037176086,0
0.030232908,0.037133197,0
0.043308273,0.037119284,0
0.037907483,0.037091448,0
0.034920695,0.037081551,0
0.03091514,0.03706568,0
0.041767761,0.037042232,0
0.047256592,0.036958155,0
0.045296488,0.036955248,0
0.033521218,0.03694038,0
0.016940826,0.036933062,0
0.057536568,0.036927342,0
0.025553313,0.036924347,0
0.031406166,0.036921792,0
0.021549284,0.036912325,0
0.02646364,0.036898462,0
0.039114679,0.036867477,0
0.044814465,0.036814251,0
0.025112985,0.036802462,0
0.022934039,0.036771306,0
0.028360607,0.036766949,0
0.025832333,0.036764537,0
0.038346271,0.036754327,0
0.046143775,0.036709373,0
0.020779168,0.036673121,0
0.038213358,0.036655181,0
0.028007235,0.03663875,0
0.046109223,0.036637404,0
0.022163596,0.036631587,0
0.028516272,0.036628786,0
0.039255412,0.03658123,0
0.040496162,0.036580357,0
0.022177463,0.036576196,0
0.04612013,0.036524147,0
0.037504966,0.036483082,0
0.029928102,0.036454821,0
0.048264185,0.036425948,0
0.02032438,0.036424964,0
0.01368611,0.036391485,0
0.033908286,0.036386663,0
0.028799527,0.036376614,0
0.025147099,0.036370595,0
0.028213291,0.036358106,0
0.024171755,0.036356362,0
0.080332751,0.036342566,0
0.034632853,0.036316072,0
0.035221297,0.036312157,0
0.031051013,0.036301204,0
0.021682968,0.036298465,0
0.041976595,0.036297032,0
0.034838359,0.036260109,0
0.025960265,0.036204538,0
0.03953635,0.036163462,0
0.028014361,0.036157359,0
0.039730096,0.036145228,0
0.025976815,0.036140002,0
0.023503782,0.036101937,0
0.051392128,0.036089426,0
0.019730758,0.036087308,0
0.037377293,0.03606145,0
0.051369818,0.036060832,0
0.050700084,0.035988597,0
0.039709391,0.035983902,0
0.034993579,0.035969783,0
0.018220624,0.035963976,0
0.028928461,0.035952373,0
0.023875566,0.035950037,0
0.013169635,0.035942869,0
0.025035806,0.035924841,0
0.027566915,0.035883504,0
0.05219538,0.035881298,0
0.048781246,0.035834054,0
0.044132804,0.035815669,0
0.017158601,0.035805772,0
0.050157715,0.035789336,0
0.041917741,0.035776715,0
0.040983468,0.035770698,0
0.026160412,0.035768298,0
0.047279823,0.035764088,0
0.036550389,0.0357577,0
0.028250806,0.035721164,0
0.03104642,0.035710735,0
0.056693799,0.035673688,0
0.045804432,0.035659676,0
0.0397535,0.035655702,0
0.023892469,0.035623892,0
0.036114155,0.035608837,0
0.038595546,0.035577659,0
0.038068807,0.03556172,0
0.019517186,0.035536937,0
0.021527215,0.035521856,0
0.024835283,0.035488924,0
0.021563083,0.035488405,0
0.016086415,0.035480198,0
0.040507389,0.035445066,0
0.068833826,0.035417751,0
0.038944213,0.035412922,0
0.029332776,0.035404134,0
0.029513815,0.035402558,0
0.02833998,0.035320899,0
0.035061021,0.035319134,0
0.048276401,0.035310934,0
0.02835698,0.035266757,0
0.06614008,0.035230824,0
0.023691329,0.035222385,0
0.01773569,0.035209718,0
0.032315027,0.035192616,0
0.028430616,0.035191856,0
0.043255888,0.035188303,0
0.017051109,0.035182246,0
0.05304866,0.035168344,0
0.049920033,0.03515774,0
0.016138518,0.035134095,0
0.05327182,0.03512553,0
0.041344682,0.035084193,0
0.025005319,0.035084109,0
0.057978656,0.035074748,0
0.027993021,0.035067142,0
0.039177214,0.035061333,0
0.02448522,0.03505617,0
0.034778906,0.035049246,0
0.053111966,0.035036439,0
0.021298068,0.035020872,0
0.043192411,0.035000118,0
0.030586896,0.034934283,0
0.027247902,0.034921207,0
0.034622014,0.034909035,0
0.025428304,0.0348958,0
0.031068233,0.034888986,0
0.031474497,0.034880529,0
0.047786399,0.034864245,0
0.047819646,0.034858629,0
0.036250643,0.034850416,0
0.036642046,0.034812155,0
0.052060926,0.034786719,0
0.033892719,0.034776016,0
0.011229373,0.034754243,0
0.031465927,0.03474216,0
0.026704307,0.034739792,0
0.034523808,0.034730657,0
0.030044965,0.034709252,0
0.022057291,0.034700935,0
0.016201218,0.034694578,0
0.028543267,0.034687947,0
0.029133788,0.034655009,0
0.025880031,0.034650947,0
0.019787872,0.034646492,0
0.034839275,0.034644511,0
0.057293154,0.034615605,0
0.020097774,0.034586483,0
0.035006996,0.034566025,0
0.033070351,0.034565198,0
0.056637044,0.034561917,0
0.036679124,0.034561053,0
0.042602977,0.034471399,0
0.041801952,0.034410728,0
0.036474112,0.034401548,0
0.031978904,0.0343878,0
0.031553093,0.034379032,0
0.050316982,0.034368258,0
0.060727962,0.034344497,0
0.032440427,0.034318567,0
0.034453063,0.034309243,0
0.046401055,0.034306473,0
0.035351318,0.034278767,0
0.038933577,0.034256038,0
0.029753547,0.034252939,0
0.027863815,0.034227575,0
0.029663148,0.034194509,0
0.016268931,0.034116985,0
0.037763029,0.034099419,0
0.038909366,0.034086327,0
0.030986452,0.034086103,0
0.032927783,0.034068761,0
0.040345765,0.0340398,0
0.025356088,0.034037799,0
0.049803476,0.034030664,0
0.048700023,0.034001958,0
0.026080028,0.033999156,0
0.019945281,0.033980289,0
0.022908919,0.033970289,0
0.047544526,0.033958498,0
0.038834931,0.033952921,0
0.013781536,0.033952249,0
0.020702204,0.033905139,0
0.026066845,0.033901069,0
0.015873619,0.033886263,0
0.049709438,0.033884736,0
0.03365172,0.033877715,0
0.008459865,0.033833982,0
0.033575568,0.033807493,0
0.035278845,0.033783022,0
0.037238284,0.033769798,0
0.026798508,0.033765471,0
0.019964659,0.033698326,0
0.03113124,0.03369368,0
0.040915377,0.033628388,0
0.025520887,0.033610885,0
0.029586275,0.033606372,0
0.020753569,0.033600996,0
0.049200697,0.033598483,0
0.032722207,0.033590833,0
0.029370043,0.033558986,0
0.03334644,0.033554916,0
0.056914118,0.033554509,0
0.018378322,0.033552245,0
0.02580804,0.033549105,0
0.020977174,0.033545507,0
0.052539967,0.033540611,0
0.014124449,0.033538697,0
0.027774023,0.03351935,0
0.036402562,0.033514361,0
0.043606621,0.033498678,0
0.026597688,0.033472444,0
0.037470801,0.033450629,0
0.028303441,0.033444976,0
0.044706422,0.033426606,0
0.033550545,0.033399563,0
0.06934747,0.033399356,0
0.018186117,0.033381666,0
0.017690971,0.033380571,0
0.030091822,0.033369068,0
0.010526878,0.033344825,0
0.031251259,0.033342812,0
0.036900297,0.0333345,0
0.032965739,0.03332545,0
0.022505916,0.033301492,0
0.027626351,0.033278055,0
0.038535989,0.033269956,0
0.014284872,0.033269305,0
0.037724908,0.033252368,0
0.063368635,0.033226521,0
0.030969395,0.033212748,0
0.010098263,0.033199025,0
0.037487157,0.033171334,0
0.033215577,0.033139468,0
0.04582778,0.033073388,0
0.045925777,0.033064692,0
0.018430912,0.03306159,0
0.021691071,0.033047067,0
0.031179481,0.033016254,0
0.026945574,0.033012706,0
0.025408317,0.032995671,0
0.009209938,0.032986211,0
0.025621242,0.032962788,0
0.012820495,0.032891856,0
0.038442028,0.032888903,0
0.064030584,0.032884103,0
0.017198274,0.032837146,0
0.031842447,0.03281478,0
0.019622765,0.032798267,0
0.032057996,0.032786717,0
0.016732676,0.032770544,0
0.048690992,0.03276728,0
0.030665273,0.032766767,0
0.033421209,0.032766471,0
0.027038616,0.032730142,0
0.035814224,0.03272625,0
0.043044616,0.032725767,0
0.047430279,0.032661094,0
0.027944991,0.032659744,0
0.029709293,0.032647545,0
0.034902233,0.032622049,0
0.041058119,0.032596145,0
0.024032215,0.032592825,0
0.027092417,0.03257564,0
0.023776927,0.032575474,0
0.030496408,0.032572707,0
0.035693591,0.032551585,0
0.04070735,0.032548243,0
0.042492856,0.032545877,0
0.020794337,0.032508324,0
0.029057647,0.032475671,0
0.024508561,0.032465059,0
0.027574197,0.032464953,0
0.041785792,0.032458129,0
0.034709933,0.032454628,0
0.013221051,0.032433505,0
0.049139177,0.032420009,0
0.029253362,0.032417601,0
0.026250575,0.032413352,0
0.03408652,0.032403208,0
0.033027052,0.03240033,0
0.034894434,0.032396361,0
0.027744828,0.032361154,0
0.040664691,0.032338751,0
0.037323943,0.032328392,0
0.039679185,0.032303886,0
0.045889931,0.03230038,0
0.050156129,0.032288869,0
0.022760839,0.032260951,0
0.049536732,0.03225428,0
0.028542322,0.032203372,0
0.045164522,0.032198157,0
0.05109882,0.032198157,0
0.034244238,0.032196495,0
0.019243829,0.032179036,0
0.044201289,0.032152648,0
0.039311857,0.032138459,0
0.029522194,0.032123727,0
0.054123568,0.032121902,0
0.028040509,0.032090241,0
0.053851322,0.032089336,0
0.029149055,0.032085889,0
0.039539958,0.032084055,0
0.016741836,0.032070501,0
0.024472184,0.032058586,0
0.031354804,0.032045369,0
0.023871797,0.032039807,0
0.020006446,0.032036763,0
0.025613918,0.032012473,0
0.029324181,0.031994967,0
0.030544939,0.031994832,0
0.027417605,0.031960388,0
0.027232683,0.031957137,0
0.043898389,0.03195342,0
0.027881066,0.031884138,0
0.018612657,0.031877566,0
0.029829225,0.03187074,0
0.021545583,0.031865042,0
0.030722681,0.031864291,0
0.032128656,0.031863087,0
0.025162091,0.031862878,0
0.036353384,0.031810527,0
0.02319408,0.031800982,0
0.020383127,0.031797121,0
0.050618775,0.031788482,0
0.029143377,0.031785969,0
0.019605461,0.031744222,0
0.03247067,0.031743393,0
0.030071937,0.031737501,0
0.027928404,0.031735734,0
0.034043842,0.03171032,0
0.032714244,0.031687111,0
0.024561954,0.031662422,0
0.028691401,0.031650211,0
0.045499388,0.031608267,0
0.009324664,0.031604453,0
0.02630158,0.031601199,0
0.023277684,0.031599056,0
0.035720157,0.03158952,0
0.028255478,0.031571687,0
0.026997693,0.031552498,0
0.038035241,0.031532004,0
0.031702008,0.031528368,0
0.040831673,0.031505697,0
0.029407162,0.031503533,0
0.024646243,0.031490812,0
0.03949198,0.031446121,0
0.016678339,0.0314447,0
0.024787526,0.031420676,0
0.01501263,0.031385966,0
0.036600113,0.031382686,0
0.031422916,0.031371976,0
0.037218027,0.031370058,0
0.021805473,0.03133939,0
0.024673748,0.031333664,0
0.016807532,0.031320701,0
0.035458208,0.031309989,0
0.046742599,0.031293617,0
0.032026288,0.031277262,0
0.034789677,0.031276098,0
0.021264168,0.0312633,0
0.020269801,0.031254459,0
0.023670222,0.031237616,0
0.012242959,0.031212367,0
0.045771045,0.031172167,0
0.027418494,0.031157361,0
0.022448579,0.031157306,0
0.047661598,0.03115266,0
0.031598077,0.031148465,0
0.019691413,0.031094025,0
0.02458541,0.031085753,0
0.013319072,0.031063145,0
0.04116441,0.031057322,0
0.033368595,0.03098219,0
0.020289336,0.03095755,0
0.030690455,0.030943012,0
0.036336955,0.030930294,0
0.028504272,0.03092798,0
0.021470719,0.03092671,0
0.029695919,0.030924415,0
0.014250354,0.030921996,0
0.027447395,0.030910605,0
0.022666559,0.030903977,0
0.025809807,0.030883469,0
0.045000285,0.030836743,0
0.023108137,0.03083627,0
0.042271583,0.030809786,0
0.014899435,0.030802656,0
0.03685557,0.030775449,0
0.07845863,0.030767104,0
0.062289443,0.030767082,0
0.026781174,0.030733859,0
0.024604714,0.030671461,0
0.043231825,0.030655078,0
0.014127917,0.030647961,0
0.039342366,0.030616618,0
0.034067845,0.030603477,0
0.03109706,0.030595,0
0.019894157,0.030575685,0
0.021023259,0.030572678,0
0.01854483,0.030519468,0
0.030622251,0.030437135,0
0.018276261,0.030431376,0
0.020879122,0.030423193,0
0.035311373,0.030421525,0
0.036930444,0.030418111,0
0.040013969,0.030359893,0
0.03169509,0.030354564,0
0.015177841,0.030350131,0
0.028700206,0.030336611,0
0.042027495,0.030330245,0
0.050587913,0.030305745,0
0.035033928,0.030299452,0
0.018998369,0.030237614,0
0.024147808,0.030214727,0
0.027363684,0.030206061,0
0.035480899,0.03019756,0
0.017567787,0.030187529,0
0.016292569,0.030126708,0
0.021207268,0.030118888,0
0.02369049,0.030095756,0
0.025723423,0.030072678,0
0.055788664,0.0300141,0
0.014767323,0.030000193,0
0.03148049,0.029976145,0
0.035315134,0.029975656,0
0.016616169,0.029932079,0
0.017272668,0.029921936,0
0.048050867,0.029873584,0
0.023846858,0.029864209,0
0.034008126,0.029850385,0
0.025284226,0.029816204,0
